12.19,56.87,56.97,56.54,56.86,7340541
11.43,56.99,57.46,56.895,57.21,6043620
11.34,57.4,59.14,57.25,58.9,15987096
12.27,58.82,59.4552,58.65,58.66,8265962
12.38,58.8,59.8,58.8,59.62,8222759
13.45,59.89,60.33,59.72,60.22,11379038
13.63,60.01,60.15,59.03,59.24,8713898
13.65,58.57,59.2,58.3,59.0,9994300
12.94,59.2,59.25,58.53,58.63,5831027
13.12,58.46,58.76,57.85,58.0,6344565
13.42,57.86,58.28,57.185,57.65,7723638
13.48,57.67,58.55,57.53,58.54,8224952
11.98,58.63,59.18,57.99,58.02,6933123
12.02,58.25,58.38,57.21,57.41,9771751
11.94,57.48,57.78,57.01,57.72,7536144
12.51,56.88,57.27,56.11,56.17,12741924
17.5,55.88,56.0,55.265,55.33,11310403
15.16,55.0,56.115,54.95,56.01,7470941
17.85,55.86,55.94,55.12,55.37,7359422
18.14,55.16,55.56,54.93,55.13,7621197
16.3,55.0,55.54,54.81,55.47,6316251
15.37,55.24,55.36,55.05,55.18,11715439
15.53,55.38,55.47,54.93,54.95,7671328
15.92,55.26,55.44,54.76,54.87,8562999
13.3,55.02,55.38,54.61,55.34,8041695
12.02,55.47,55.98,55.24,55.41,8052393
12.29,55.02,55.71,54.91,55.15,8921732
14.5,54.8,55.0,54.075,54.4,11629568
13.1,54.25,55.54,53.9,55.34,17945212
12.39,54.6,54.9965,52.8,53.25,33213008
14.02,52.92,53.58,52.12,52.16,16993949
13.29,52.57,53.06,52.28,52.65,12940220
13.57,52.54,53.0,52.42,52.67,7632543
13.63,52.9,53.06,52.08,52.14,10737412
12.99,52.15,52.64,52.1,52.12,7244125
12.84,52.2,52.33,51.97,52.03,9391723
13.48,52.42,52.46,51.68,51.79,8407084
13.38,52.13,52.25,51.77,51.79,5469323
15.36,51.95,52.25,51.52,51.82,9203523
15.91,52.01,52.71,51.8,52.44,9301264
16.69,52.12,52.32,51.5,52.03,8425755
16.12,52.38,52.5,51.62,51.62,7133784
16.21,51.65,51.75,50.96,51.03,7904002
15.28,51.3,51.66,51.19,51.22,6805166
14.41,51.34,51.84,51.14,51.8,6998963
13.75,51.77,52.36,51.69,51.89,6590489
13.34,51.74,51.87,51.25,51.77,9161003
13.02,52.16,52.29,51.83,51.87,7578184
13.46,50.97,51.44,50.71,51.05,14975302
14.24,50.95,52.27,50.9,51.97,12401117
15.36,52.34,52.34,51.69,51.89,7939188
16.19,52.12,52.5,51.79,52.02,9096719
17.06,50.88,51.15,50.0,50.18,17931262
18.56,50.5,50.51,49.14,49.62,14100431
19.32,49.24,50.27,49.01,49.72,10775938
22.08,49.98,50.0,49.31,49.73,7678690
22.51,49.8,50.45,49.76,49.96,9925196
18.71,50.48,50.93,50.28,50.91,8358692
18.74,51.1,51.49,50.953,51.08,8111362
14.38,50.07,51.27,49.8,51.12,9058575
14.74,51.29,51.37,50.33,50.39,12316075
14.17,50.22,50.85,50.18,50.77,6300607
14.48,51.18,51.19,50.21,50.21,8063943
13.37,50.46,50.64,49.75,50.13,9299754
13.72,50.0,50.8,49.95,50.68,6760291
13.35,50.94,51.6725,50.72,51.59,7671568
12.85,51.39,51.89,50.96,51.1,7461602
12.42,51.0,51.42,50.9527,51.28,5357204
12.41,51.47,51.75,51.05,51.71,5228142
12.43,51.71,51.85,51.2,51.34,4148968
12.34,51.68,51.74,51.35,51.52,2736767
13.15,51.44,51.44,50.61,51.01,8602118
12.9,51.2,51.37,50.57,50.63,6065682
13.33,50.52,50.81,50.07,50.07,8198418
14.07,50.11,51.25,50.06,50.65,7610063
14.12,50.26,50.68,50.105,50.46,6933279
12.14,50.8,52.27,50.7,51.85,12031170
11.79,50.83,51.1,50.26,50.57,12496332
12.22,50.79,52.25,50.5968,52.1,10412638
12.64,52.15,52.47,51.45,51.55,9260850
11.75,51.76,51.9699,51.5,51.72,5869828
12.64,51.5,51.9,50.94,51.54,11459410
12.72,51.83,53.215,51.83,52.3,11442327
13.19,52.24,52.34,51.59,51.79,8012783
12.79,52.0,52.04,51.09,51.29,9567532
12.2,51.6,51.64,50.67,50.92,13984850
11.71,50.91,51.36,50.48,50.85,9451738
11.45,51.06,51.99,50.75,51.79,15984083
11.27,52.9,53.35,51.55,52.3,23236380
11.43,52.8,53.0,52.0255,52.14,11798871
11.44,51.99,52.35,51.67,51.91,9360816
11.99,51.8,52.25,51.2,51.29,8175000
12.95,51.31,51.5,50.87,51.02,6318040
13.37,51.0,51.24,50.88,51.06,4680840
14.04,51.1,51.33,50.7,50.83,7384258
12.85,51.99,52.5,51.77,51.98,13295607
11.85,52.23,53.345,52.09,53.07,13759473
11.67,52.92,53.1,52.44,53.06,8682193
11.32,53.09,54.09,52.98,53.91,12532449
11.56,53.96,53.99,53.215,53.38,8835265
11.49,53.55,53.7301,53.11,53.11,8041852
11.26,53.12,53.29,52.665,52.69,8208307
11.54,52.51,52.69,52.16,52.4,7368654
11.23,52.59,52.93,52.23,52.92,6694367
11.87,53.4,53.95,53.01,53.65,9888451
12.48,53.86,53.89,52.86,53.27,6743094
12.78,53.84,53.94,52.89,52.93,8320612
11.54,53.22,53.352,52.9,53.2,7861047
11.77,53.02,53.26,52.7247,53.24,7025715
11.07,53.02,53.57,52.99,53.45,6321310
10.81,53.73,54.12,53.69,53.86,6675011
10.63,54.11,54.12,53.36,53.65,6202005
10.58,53.68,54.08,53.03,53.19,7361878
11.88,52.78,53.22,52.41,53.08,9770763
11.99,51.68,52.9,51.63,52.9,12342873
11.81,52.98,53.26,52.61,53.02,8810937
11.93,53.0,53.01,52.4801,52.8,7874179
10.97,52.62,52.805,52.25,52.36,8850416
11.37,52.09,52.8,52.05,52.8,7355182
11.29,53.07,53.28,52.67,52.81,6446876
11.45,52.74,53.94,52.7,53.88,9281071
10.88,53.93,55.7,53.93,55.31,14345385
10.85,55.63,56.47,55.63,56.22,14973383
11.07,56.17,56.34,55.75,56.09,7679800
10.74,55.92,56.69,55.83,56.45,8891430
11.97,56.29,56.76,56.21,56.64,6651971
11.76,56.88,56.92,56.1,56.29,8374192
11.49,56.12,56.8,55.86,56.75,12637964
11.57,56.38,57.45,56.2,57.36,10955030
11.74,57.48,58.38,57.36,58.24,10914088
11.71,58.11,58.4,57.27,57.39,12316307
11.47,57.39,58.42,57.07,57.86,9684469
12.09,57.65,57.83,57.3488,57.69,4375653
12.92,57.37,57.55,56.855,57.16,7951315
12.54,57.86,58.03,57.33,57.95,8558904
11.81,57.9,58.25,57.65,57.8,6438361
10.96,57.63,57.65,56.51,56.7,9192475
11.24,56.7,56.93,56.53,56.77,6896754
11.45,56.71,56.99,56.02,56.55,7124445
11.86,56.94,56.94,56.31,56.51,7604792
12.3,56.61,56.66,56.09,56.36,6165660
11.66,56.49,56.99,56.26,56.43,8882395
11.35,56.4,56.815,56.11,56.67,7235882
12.3,56.87,58.01,56.72,57.28,9286917
11.63,57.63,57.99,56.75,57.66,10067524
11.21,57.43,57.72,56.83,57.6,9894955
11.28,57.77,57.885,57.31,57.8,10791471
11.34,58.0,58.81,57.96,58.68,13352530
12.47,58.78,59.0,57.72,58.01,15269827
12.81,54.76,55.0,53.76,53.92,37413372
13.12,54.61,55.55,54.52,55.37,23848344
12.96,55.29,56.64,55.12,56.36,14438573
12.5,55.64,56.249,55.54,55.93,8663611
11.53,55.99,56.78,55.79,56.62,7823943
11.42,56.41,57.1,56.35,56.68,7456208
11.54,56.48,56.6,55.81,56.04,7210468
12.37,56.0,56.03,55.645,55.73,5905639
12.38,55.74,55.8,55.15,55.56,7088838
11.79,55.15,55.3,54.83,55.04,8843296
12.89,54.97,55.8,54.5,54.98,7722093
12.39,55.07,55.94,54.94,55.14,6692225
12.87,55.1,55.24,54.77,55.11,6078250
14.05,55.0,55.33,54.721,54.9,5472680
15.07,54.95,55.0699,54.55,54.92,4348643
15.77,54.66,55.62,54.5,55.57,8504108
15.96,55.41,55.6,55.26,55.34,5282110
14.66,55.32,56.335,55.25,56.24,7688742
14.42,56.02,56.42,55.8,56.11,5651118
14.93,56.16,56.22,55.74,55.86,5947674
14.15,55.96,56.69,55.881,56.4,6867130
14.63,56.29,56.38,55.68,55.85,6055624
10.84,56.14,56.21,55.47,55.47,10777733
10.76,55.53,55.77,55.41,55.45,8970970
10.85,55.46,55.84,55.12,55.16,10936009
10.36,55.18,55.57,54.91,55.47,8557987
10.82,55.43,55.53,55.14,55.41,6437731
10.11,55.43,55.45,54.98,54.99,4881442
10.59,55.12,55.16,54.79,55.07,7363616
10.68,55.17,55.3,54.4,54.53,9474727
10.46,54.68,54.83,54.2,54.47,6830395
10.57,54.41,54.5,53.56,53.95,13379949
9.77,54.18,54.51,53.83,54.3,8728121
9.96,54.33,55.08,54.16,54.89,6441208
10.21,54.91,55.06,54.51,54.56,5823023
10.6,54.52,54.52,53.4,54.24,6499597
10.4,54.1,54.39,53.79,54.2,5606253
10.42,54.12,54.2,53.68,53.77,8201722
10.65,52.37,53.38,52.12,52.78,14562678
15.59,52.39,52.87,51.8,51.8,18341473
14.66,51.97,52.08,51.3,51.68,22576489
12.04,51.0,52.11,50.81,51.77,20047766
10.93,51.77,51.96,51.4,51.57,13671543
10.72,51.98,52.625,51.88,52.2,11087298
10.02,52.25,52.3,51.74,52.01,9404281
9.99,52.38,52.59,52.21,52.35,7627454
9.81,52.35,52.76,52.23,52.59,5921314
10.38,52.76,53.02,52.64,52.92,8039561
10.41,53.02,53.2799,52.71,52.99,8938801
9.89,53.06,53.3,52.21,52.3,13352101
9.75,52.7,53.01,52.36,52.98,18511169
10.07,53.0,53.23,52.7,53.01,5748870
10.45,52.9,53.1,52.43,52.48,8923047
10.39,52.79,53.36,52.75,53.23,7438258
10.16,53.54,54.14,53.15,53.2,7785615
10.7,53.2,53.47,52.8,53.46,8347402
11.46,53.51,54.25,53.5,54.03,9180135
10.42,54.03,54.66,53.84,54.31,8720065
10.64,54.48,54.67,53.95,54.66,6783933
10.9,54.0,54.05,52.73,52.9,16041068
10.38,51.75,51.84,50.79,51.1,25725453
10.37,51.42,52.22,51.4,52.02,11265315
10.86,52.05,52.13,51.1,51.56,10676464
10.75,51.9,52.685,51.9,52.59,13021697
10.48,52.6,52.62,52.09,52.4,10660744
10.02,52.15,52.915,51.67,52.85,8522404
9.9,52.95,53.57,52.67,53.28,7966219
11.06,53.19,53.26,52.64,52.95,7873136
10.03,53.17,53.61,52.96,53.36,7527220
11.44,53.33,53.63,52.99,53.17,14801866
11.18,56.6,59.71,56.5,59.0,46552954
11.22,58.37,59.01,58.33,58.65,9910021
11.07,58.24,58.29,57.51,57.56,16166954
12.54,57.45,57.72,57.0,57.16,9035661
11.19,57.4,58.08,57.03,57.98,8145436
11.11,57.89,58.81,57.68,58.73,8942398
10.89,58.54,58.93,58.04,58.18,7222995
10.3,58.31,58.75,58.1,58.22,7243119
9.9,58.22,58.58,57.93,57.94,8108634
9.51,57.95,58.21,57.64,58.0,6345279
9.82,58.0,58.35,57.755,57.79,6885045
9.89,57.74,58.08,57.47,57.65,4922455
9.79,57.6,57.875,57.3925,57.77,4451101
9.58,59.12,59.59,58.8,59.1,11915546
9.36,59.0,60.0,58.91,59.95,11048297
9.43,59.69,59.7701,58.761,58.95,7498860
9.43,59.32,59.52,58.92,59.39,5157123
9.6,59.09,59.13,58.32,58.36,5529498
10.11,58.6,58.68,57.985,58.15,8259947
10.29,58.15,58.735,57.97,58.67,5112825
10.26,58.71,59.12,58.33,59.05,6225907
10.09,59.0,59.94,58.9,59.84,9051700
10.28,59.55,59.95,59.27,59.79,4468121
10.44,59.8,60.53,59.64,60.14,5677172
10.03,60.17,60.34,59.63,59.76,4105953
9.93,59.82,60.1,59.71,59.79,4066712
10.96,59.88,60.12,59.36,59.46,5586439
11.11,59.42,59.965,59.26,59.9,5310944
16.04,59.68,59.69,59.06,59.07,5585115
15.51,58.73,59.27,58.59,58.97,4979994
12.33,59.15,60.0,59.13,59.78,5899971
12.04,58.94,59.01,58.29,58.56,8913041
11.74,58.9,59.05,58.221,58.54,5489569
15.55,58.53,58.7445,57.42,57.46,9148637
14.26,54.85,55.42,54.17,54.95,22905183
13.19,54.44,54.44,53.105,53.61,14289253
11.35,53.92,54.41,53.79,54.13,8212816
12.25,53.92,54.08,53.445,53.61,6409366
12.23,53.93,53.97,53.46,53.84,5461911
11.28,54.03,54.2,53.5375,53.9,6416622
11.32,54.07,54.43,53.615,53.73,5269393
11.7,52.74,52.8775,52.065,52.73,12539931
11.22,52.8,52.96,52.25,52.56,7434491
10.59,52.6,52.98,52.47,52.81,7728916
10.13,53.0,53.45,52.9,53.36,5509805
12.23,53.25,53.47,52.88,53.01,6689126
11.63,53.12,53.34,52.71,52.76,7407562
11.55,52.76,52.85,52.34,52.39,6905762
12.12,52.25,52.51,52.11,52.2,8563283
10.73,52.38,53.13,52.32,53.03,8649915
10.58,53.77,54.09,53.3,53.4,7823691
10.5,53.45,53.64,53.04,53.52,6085952
10.44,53.54,53.89,53.12,53.73,7497401
10.17,53.86,54.06,53.52,53.87,10046827
10.15,53.87,54.16,53.4,53.5,8166438
10.18,52.78,54.05,52.51,53.33,14707174
9.78,53.49,53.64,53.04,53.56,7058002
9.67,53.55,53.64,53.09,53.19,8065367
9.59,53.02,53.61,52.8,53.24,10962392
10.21,53.08,53.56,53.0,53.23,12262360
10.17,53.18,53.97,52.98,53.7,16183717
9.87,52.17,52.69,51.03,52.67,36202500
9.55,52.8,53.03,52.33,52.63,11334704
9.51,52.59,52.82,51.76,51.85,12189882
9.45,52.16,52.21,51.66,51.87,7516205
9.51,52.0,52.05,51.4,51.47,8126729
9.63,51.51,52.13,51.4,52.08,8204280
9.19,52.01,52.32,51.775,52.18,5287422
9.65,52.2,52.46,52.12,52.42,5360267
10.33,52.23,52.3,51.5,51.52,6875105
10.08,51.58,51.82,51.37,51.53,8372726
9.85,51.39,51.52,50.83,51.03,9109648
9.91,50.98,51.12,50.35,50.83,10658445
9.61,50.83,51.07,50.4,50.98,16227948
9.91,50.8,51.405,50.64,51.37,9299326
10.31,51.5,52.04,51.38,52.0,9492675
10.07,52.18,52.4,52.1,52.3,10890257
10.05,51.66,52.8,51.48,52.69,12568217
9.97,52.79,53.5,52.79,53.06,13020916
11.07,53.06,53.95,53.0,53.66,12242580
11.16,53.9,54.0,53.1,53.42,14767595
11.23,53.43,55.905,52.67,54.9245,22919390
11.3,55.26,57.25,55.14,56.81,22185144
9.8,55.82,56.36,55.65,55.96,12801783
10.5,55.71,55.93,54.84,55.27,10169401
10.18,54.75,55.28,54.52,54.99,9794845
10.2,55.42,55.5,54.85,55.07,7544505
9.93,55.15,55.32,54.59,55.12,7250343
9.14,55.15,55.72,55.04,55.71,9448203
9.4,55.29,56.13,55.14,56.04,9332236
9.89,55.75,56.015,55.02,55.15,7774698
9.78,55.0,55.77,54.89,55.76,7079371
10.5,55.5,56.35,55.31,56.13,10940531
11.29,55.88,56.49,55.62,56.09,7535726
11.5,55.66,56.085,55.66,55.91,10106079
11.59,55.71,56.18,55.53,55.98,5037465
13.13,55.96,56.87,55.08,56.63,6610545
11.76,56.62,57.2775,56.41,57.23,8233261
11.43,58.54,59.53,58.37,59.19,15475465
10.65,58.63,59.5,57.98,59.25,8480580
9.73,59.03,59.4,58.93,59.39,9057784
9.88,59.18,59.34,58.94,59.07,8501289
9.67,59.0,59.35,58.91,59.32,3400441
9.87,59.2,59.7,59.17,59.63,7891587
10.03,58.76,59.6,58.54,59.58,8665270
10.7,59.73,60.63,59.73,60.36,12022818
11.28,60.26,61.21,60.2,60.42,12551210
11.43,60.42,60.43,59.24,59.88,10113675
11.68,60.27,60.695,59.97,60.1,7513232
11.33,60.65,60.8,59.65,60.42,8862852
11.02,60.41,60.85,59.7,59.72,7862151
10.16,59.86,61.06,59.65,60.6,6113277
9.58,60.5,61.37,60.29,61.3,6065231
9.34,61.37,62.22,61.3,61.91,9017814
9.92,61.81,62.53,61.65,62.17,7358001
10.18,62.22,64.46,62.02,64.3,16072573
10.49,64.435,64.85,64.05,64.53,13055089
9.42,64.93,65.07,64.15,64.79,15659278
9.53,64.99,65.08,64.39,64.81,12651962
10.03,65.09,65.185,64.18,64.24,8212457
9.72,64.4,64.5,63.58,63.59,12468576
9.62,64.33,64.98,63.3,64.77,14352349
9.9,61.21,63.54,60.13,63.29,20414195
10.25,62.9,63.89,62.81,63.65,4563475
10.47,63.56,63.6,62.77,62.95,8959745
10.18,63.0,63.32,62.85,62.95,3987151
11.04,63.21,63.37,62.55,62.55,5222115
